"Fecha","Variable","Valor","Código validación","Unidad"
"15/10/2024 00:50","Brillo do Ceo Nocturno","19.003","1","mag/arsec2"
"15/10/2024 01:00","Brillo do Ceo Nocturno","18.993","1","mag/arsec2"
"15/10/2024 01:10","Brillo do Ceo Nocturno","19.333","1","mag/arsec2"
"15/10/2024 01:20","Brillo do Ceo Nocturno","19.277","1","mag/arsec2"
"15/10/2024 01:30","Brillo do Ceo Nocturno","19.166","1","mag/arsec2"
"15/10/2024 01:40","Brillo do Ceo Nocturno","19.169","1","mag/arsec2"
"15/10/2024 01:50","Brillo do Ceo Nocturno","19.589","1","mag/arsec2"
"15/10/2024 02:00","Brillo do Ceo Nocturno","19.595","1","mag/arsec2"
"15/10/2024 02:10","Brillo do Ceo Nocturno","19.677","1","mag/arsec2"
"15/10/2024 02:20","Brillo do Ceo Nocturno","19.743","1","mag/arsec2"
"15/10/2024 02:30","Brillo do Ceo Nocturno","19.587","1","mag/arsec2"
"15/10/2024 02:40","Brillo do Ceo Nocturno","19.819","1","mag/arsec2"
"15/10/2024 02:50","Brillo do Ceo Nocturno","19.931","1","mag/arsec2"
"15/10/2024 03:00","Brillo do Ceo Nocturno","19.872","1","mag/arsec2"
"15/10/2024 03:10","Brillo do Ceo Nocturno","19.885","1","mag/arsec2"
"15/10/2024 03:20","Brillo do Ceo Nocturno","19.728","1","mag/arsec2"
"15/10/2024 03:30","Brillo do Ceo Nocturno","19.961","1","mag/arsec2"
"15/10/2024 03:40","Brillo do Ceo Nocturno","20.093","1","mag/arsec2"
"15/10/2024 03:50","Brillo do Ceo Nocturno","20.268","1","mag/arsec2"
"15/10/2024 04:00","Brillo do Ceo Nocturno","20.329","1","mag/arsec2"
"15/10/2024 04:10","Brillo do Ceo Nocturno","20.335","1","mag/arsec2"
"15/10/2024 04:20","Brillo do Ceo Nocturno","20.494","1","mag/arsec2"
"15/10/2024 04:30","Brillo do Ceo Nocturno","20.448","1","mag/arsec2"
"15/10/2024 04:40","Brillo do Ceo Nocturno","20.368","1","mag/arsec2"
"15/10/2024 04:50","Brillo do Ceo Nocturno","20.299","1","mag/arsec2"
"15/10/2024 05:00","Brillo do Ceo Nocturno","20.383","1","mag/arsec2"
"15/10/2024 05:10","Brillo do Ceo Nocturno","20.569","1","mag/arsec2"
"15/10/2024 05:20","Brillo do Ceo Nocturno","20.323","1","mag/arsec2"
"15/10/2024 05:30","Brillo do Ceo Nocturno","20.455","1","mag/arsec2"
"15/10/2024 05:40","Brillo do Ceo Nocturno","20.503","1","mag/arsec2"
"15/10/2024 05:50","Brillo do Ceo Nocturno","19.967","1","mag/arsec2"
"15/10/2024 06:00","Brillo do Ceo Nocturno","18.633","1","mag/arsec2"
"15/10/2024 06:10","Brillo do Ceo Nocturno","16.419","1","mag/arsec2"
"15/10/2024 06:20","Brillo do Ceo Nocturno","14.083","1","mag/arsec2"
"15/10/2024 06:30","Brillo do Ceo Nocturno","11.606","1","mag/arsec2"
"15/10/2024 06:40","Brillo do Ceo Nocturno","9.524","1","mag/arsec2"
"15/10/2024 06:50","Brillo do Ceo Nocturno","8.332","1","mag/arsec2"
"15/10/2024 07:00","Brillo do Ceo Nocturno","7.594","1","mag/arsec2"
"15/10/2024 07:10","Brillo do Ceo Nocturno","7.082","1","mag/arsec2"
"15/10/2024 07:20","Brillo do Ceo Nocturno","6.704","1","mag/arsec2"
"15/10/2024 07:30","Brillo do Ceo Nocturno","6.150","1","mag/arsec2"
"15/10/2024 07:40","Brillo do Ceo Nocturno","4.809","1","mag/arsec2"
"15/10/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"15/10/2024 16:50","Brillo do Ceo Nocturno","4.738","1","mag/arsec2"
"15/10/2024 17:00","Brillo do Ceo Nocturno","4.738","1","mag/arsec2"
"15/10/2024 17:10","Brillo do Ceo Nocturno","6.463","1","mag/arsec2"
"15/10/2024 17:20","Brillo do Ceo Nocturno","6.856","1","mag/arsec2"
