"Fecha","Variable","Valor","Código validación","Unidad"
"09/09/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"09/09/2024 18:20","Brillo do Ceo Nocturno","4.799","1","mag/arsec2"
"09/09/2024 18:30","Brillo do Ceo Nocturno","6.255","1","mag/arsec2"
"09/09/2024 18:40","Brillo do Ceo Nocturno","6.647","1","mag/arsec2"
"09/09/2024 18:50","Brillo do Ceo Nocturno","7.261","1","mag/arsec2"
"09/09/2024 19:00","Brillo do Ceo Nocturno","8.206","1","mag/arsec2"
"09/09/2024 19:10","Brillo do Ceo Nocturno","9.688","1","mag/arsec2"
"09/09/2024 19:20","Brillo do Ceo Nocturno","11.782","1","mag/arsec2"
"09/09/2024 19:30","Brillo do Ceo Nocturno","14.122","1","mag/arsec2"
"09/09/2024 19:40","Brillo do Ceo Nocturno","16.174","1","mag/arsec2"
"09/09/2024 19:50","Brillo do Ceo Nocturno","17.367","1","mag/arsec2"
"09/09/2024 20:00","Brillo do Ceo Nocturno","17.808","1","mag/arsec2"
"09/09/2024 20:10","Brillo do Ceo Nocturno","17.928","1","mag/arsec2"
"09/09/2024 20:20","Brillo do Ceo Nocturno","17.971","1","mag/arsec2"
"09/09/2024 20:30","Brillo do Ceo Nocturno","17.978","1","mag/arsec2"
"09/09/2024 20:40","Brillo do Ceo Nocturno","17.990","1","mag/arsec2"
"09/09/2024 20:50","Brillo do Ceo Nocturno","17.984","1","mag/arsec2"
"09/09/2024 21:00","Brillo do Ceo Nocturno","17.983","1","mag/arsec2"
"09/09/2024 21:10","Brillo do Ceo Nocturno","17.985","1","mag/arsec2"
"09/09/2024 21:20","Brillo do Ceo Nocturno","17.982","1","mag/arsec2"
"09/09/2024 21:30","Brillo do Ceo Nocturno","17.986","1","mag/arsec2"
"09/09/2024 21:40","Brillo do Ceo Nocturno","18.001","1","mag/arsec2"
"09/09/2024 21:50","Brillo do Ceo Nocturno","18.018","1","mag/arsec2"
"09/09/2024 22:00","Brillo do Ceo Nocturno","18.030","1","mag/arsec2"
"09/09/2024 22:10","Brillo do Ceo Nocturno","18.036","1","mag/arsec2"
"09/09/2024 22:20","Brillo do Ceo Nocturno","18.048","1","mag/arsec2"
"09/09/2024 22:30","Brillo do Ceo Nocturno","18.061","1","mag/arsec2"
"09/09/2024 22:40","Brillo do Ceo Nocturno","18.148","1","mag/arsec2"
"09/09/2024 22:50","Brillo do Ceo Nocturno","18.247","1","mag/arsec2"
"09/09/2024 23:00","Brillo do Ceo Nocturno","18.268","1","mag/arsec2"
"09/09/2024 23:10","Brillo do Ceo Nocturno","18.277","1","mag/arsec2"
"09/09/2024 23:20","Brillo do Ceo Nocturno","18.282","1","mag/arsec2"
"09/09/2024 23:30","Brillo do Ceo Nocturno","18.282","1","mag/arsec2"
"09/09/2024 23:40","Brillo do Ceo Nocturno","18.283","1","mag/arsec2"
"09/09/2024 23:50","Brillo do Ceo Nocturno","18.291","1","mag/arsec2"
"10/09/2024 00:00","Brillo do Ceo Nocturno","18.287","1","mag/arsec2"
"10/09/2024 00:10","Brillo do Ceo Nocturno","18.299","1","mag/arsec2"
"10/09/2024 00:20","Brillo do Ceo Nocturno","18.305","1","mag/arsec2"
"10/09/2024 00:30","Brillo do Ceo Nocturno","18.308","1","mag/arsec2"
"10/09/2024 00:40","Brillo do Ceo Nocturno","18.309","1","mag/arsec2"
"10/09/2024 00:50","Brillo do Ceo Nocturno","18.304","1","mag/arsec2"
"10/09/2024 01:00","Brillo do Ceo Nocturno","18.310","1","mag/arsec2"
"10/09/2024 01:10","Brillo do Ceo Nocturno","18.353","1","mag/arsec2"
"10/09/2024 01:20","Brillo do Ceo Nocturno","18.371","1","mag/arsec2"
"10/09/2024 01:30","Brillo do Ceo Nocturno","18.367","1","mag/arsec2"
"10/09/2024 01:40","Brillo do Ceo Nocturno","18.370","1","mag/arsec2"
"10/09/2024 01:50","Brillo do Ceo Nocturno","18.365","1","mag/arsec2"
"10/09/2024 02:00","Brillo do Ceo Nocturno","18.360","1","mag/arsec2"
"10/09/2024 02:10","Brillo do Ceo Nocturno","18.344","1","mag/arsec2"
"10/09/2024 02:20","Brillo do Ceo Nocturno","18.342","1","mag/arsec2"
"10/09/2024 02:30","Brillo do Ceo Nocturno","18.264","1","mag/arsec2"
"10/09/2024 02:40","Brillo do Ceo Nocturno","17.972","1","mag/arsec2"
"10/09/2024 02:50","Brillo do Ceo Nocturno","17.148","1","mag/arsec2"
"10/09/2024 03:00","Brillo do Ceo Nocturno","17.700","1","mag/arsec2"
"10/09/2024 03:10","Brillo do Ceo Nocturno","17.699","1","mag/arsec2"
"10/09/2024 03:20","Brillo do Ceo Nocturno","17.162","1","mag/arsec2"
"10/09/2024 03:30","Brillo do Ceo Nocturno","16.654","1","mag/arsec2"
"10/09/2024 03:40","Brillo do Ceo Nocturno","16.501","1","mag/arsec2"
"10/09/2024 03:50","Brillo do Ceo Nocturno","16.035","1","mag/arsec2"
"10/09/2024 04:00","Brillo do Ceo Nocturno","15.941","1","mag/arsec2"
"10/09/2024 04:10","Brillo do Ceo Nocturno","16.198","1","mag/arsec2"
"10/09/2024 04:20","Brillo do Ceo Nocturno","16.389","1","mag/arsec2"
"10/09/2024 04:30","Brillo do Ceo Nocturno","16.799","1","mag/arsec2"
"10/09/2024 04:40","Brillo do Ceo Nocturno","16.857","1","mag/arsec2"
"10/09/2024 04:50","Brillo do Ceo Nocturno","17.294","1","mag/arsec2"
"10/09/2024 05:00","Brillo do Ceo Nocturno","18.008","1","mag/arsec2"
"10/09/2024 05:10","Brillo do Ceo Nocturno","17.991","1","mag/arsec2"
"10/09/2024 05:20","Brillo do Ceo Nocturno","17.677","1","mag/arsec2"
"10/09/2024 05:30","Brillo do Ceo Nocturno","16.824","1","mag/arsec2"
"10/09/2024 05:40","Brillo do Ceo Nocturno","15.123","1","mag/arsec2"
"10/09/2024 05:50","Brillo do Ceo Nocturno","12.827","1","mag/arsec2"
"10/09/2024 06:00","Brillo do Ceo Nocturno","10.530","1","mag/arsec2"
"10/09/2024 06:10","Brillo do Ceo Nocturno","8.757","1","mag/arsec2"
"10/09/2024 06:20","Brillo do Ceo Nocturno","7.603","1","mag/arsec2"
"10/09/2024 06:30","Brillo do Ceo Nocturno","6.868","1","mag/arsec2"
"10/09/2024 06:40","Brillo do Ceo Nocturno","6.397","1","mag/arsec2"
"10/09/2024 06:50","Brillo do Ceo Nocturno","6.084","1","mag/arsec2"
"10/09/2024 07:00","Brillo do Ceo Nocturno","1.174","1","mag/arsec2"
"10/09/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"10/09/2024 18:10","Brillo do Ceo Nocturno","5.376","1","mag/arsec2"
"10/09/2024 18:20","Brillo do Ceo Nocturno","6.141","1","mag/arsec2"
"10/09/2024 18:30","Brillo do Ceo Nocturno","6.408","1","mag/arsec2"
"10/09/2024 18:40","Brillo do Ceo Nocturno","6.814","1","mag/arsec2"
"10/09/2024 18:50","Brillo do Ceo Nocturno","7.503","1","mag/arsec2"
"10/09/2024 19:00","Brillo do Ceo Nocturno","8.540","1","mag/arsec2"
"10/09/2024 19:10","Brillo do Ceo Nocturno","10.242","1","mag/arsec2"
"10/09/2024 19:20","Brillo do Ceo Nocturno","12.415","1","mag/arsec2"
"10/09/2024 19:30","Brillo do Ceo Nocturno","14.770","1","mag/arsec2"
"10/09/2024 19:40","Brillo do Ceo Nocturno","16.660","1","mag/arsec2"
"10/09/2024 19:50","Brillo do Ceo Nocturno","17.544","1","mag/arsec2"
"10/09/2024 20:00","Brillo do Ceo Nocturno","17.837","1","mag/arsec2"
"10/09/2024 20:10","Brillo do Ceo Nocturno","17.900","1","mag/arsec2"
"10/09/2024 20:20","Brillo do Ceo Nocturno","17.934","1","mag/arsec2"
"10/09/2024 20:30","Brillo do Ceo Nocturno","17.949","1","mag/arsec2"
"10/09/2024 20:40","Brillo do Ceo Nocturno","17.937","1","mag/arsec2"
"10/09/2024 20:50","Brillo do Ceo Nocturno","17.937","1","mag/arsec2"
"10/09/2024 21:00","Brillo do Ceo Nocturno","17.960","1","mag/arsec2"
"10/09/2024 21:10","Brillo do Ceo Nocturno","17.960","1","mag/arsec2"
"10/09/2024 21:20","Brillo do Ceo Nocturno","17.951","1","mag/arsec2"
"10/09/2024 21:30","Brillo do Ceo Nocturno","17.955","1","mag/arsec2"
"10/09/2024 21:40","Brillo do Ceo Nocturno","17.974","1","mag/arsec2"
"10/09/2024 21:50","Brillo do Ceo Nocturno","18.017","1","mag/arsec2"
"10/09/2024 22:00","Brillo do Ceo Nocturno","18.039","1","mag/arsec2"
"10/09/2024 22:10","Brillo do Ceo Nocturno","18.059","1","mag/arsec2"
"10/09/2024 22:20","Brillo do Ceo Nocturno","18.061","1","mag/arsec2"
"10/09/2024 22:30","Brillo do Ceo Nocturno","18.067","1","mag/arsec2"
"10/09/2024 22:40","Brillo do Ceo Nocturno","18.125","1","mag/arsec2"
"10/09/2024 22:50","Brillo do Ceo Nocturno","18.238","1","mag/arsec2"
"10/09/2024 23:00","Brillo do Ceo Nocturno","18.268","1","mag/arsec2"
"10/09/2024 23:10","Brillo do Ceo Nocturno","18.271","1","mag/arsec2"
"10/09/2024 23:20","Brillo do Ceo Nocturno","18.269","1","mag/arsec2"
"10/09/2024 23:30","Brillo do Ceo Nocturno","18.284","1","mag/arsec2"
"10/09/2024 23:40","Brillo do Ceo Nocturno","18.279","1","mag/arsec2"
"10/09/2024 23:50","Brillo do Ceo Nocturno","18.271","1","mag/arsec2"
"11/09/2024 00:00","Brillo do Ceo Nocturno","18.284","1","mag/arsec2"
"11/09/2024 00:10","Brillo do Ceo Nocturno","18.297","1","mag/arsec2"
"11/09/2024 00:20","Brillo do Ceo Nocturno","18.308","1","mag/arsec2"
"11/09/2024 00:30","Brillo do Ceo Nocturno","18.289","1","mag/arsec2"
"11/09/2024 00:40","Brillo do Ceo Nocturno","18.305","1","mag/arsec2"
"11/09/2024 00:50","Brillo do Ceo Nocturno","18.286","1","mag/arsec2"
"11/09/2024 01:00","Brillo do Ceo Nocturno","18.294","1","mag/arsec2"
"11/09/2024 01:10","Brillo do Ceo Nocturno","18.334","1","mag/arsec2"
"11/09/2024 01:20","Brillo do Ceo Nocturno","18.349","1","mag/arsec2"
"11/09/2024 01:30","Brillo do Ceo Nocturno","18.333","1","mag/arsec2"
"11/09/2024 01:40","Brillo do Ceo Nocturno","18.322","1","mag/arsec2"
"11/09/2024 01:50","Brillo do Ceo Nocturno","18.324","1","mag/arsec2"
"11/09/2024 02:00","Brillo do Ceo Nocturno","18.333","1","mag/arsec2"
"11/09/2024 02:10","Brillo do Ceo Nocturno","18.316","1","mag/arsec2"
"11/09/2024 02:20","Brillo do Ceo Nocturno","18.287","1","mag/arsec2"
"11/09/2024 02:30","Brillo do Ceo Nocturno","18.222","1","mag/arsec2"
"11/09/2024 02:40","Brillo do Ceo Nocturno","18.199","1","mag/arsec2"
"11/09/2024 02:50","Brillo do Ceo Nocturno","18.076","1","mag/arsec2"
"11/09/2024 03:00","Brillo do Ceo Nocturno","18.091","1","mag/arsec2"
"11/09/2024 03:10","Brillo do Ceo Nocturno","18.104","1","mag/arsec2"
"11/09/2024 03:20","Brillo do Ceo Nocturno","18.100","1","mag/arsec2"
"11/09/2024 03:30","Brillo do Ceo Nocturno","18.067","1","mag/arsec2"
"11/09/2024 03:40","Brillo do Ceo Nocturno","18.000","1","mag/arsec2"
"11/09/2024 03:50","Brillo do Ceo Nocturno","17.960","1","mag/arsec2"
"11/09/2024 04:00","Brillo do Ceo Nocturno","17.929","1","mag/arsec2"
"11/09/2024 04:10","Brillo do Ceo Nocturno","17.830","1","mag/arsec2"
"11/09/2024 04:20","Brillo do Ceo Nocturno","17.826","1","mag/arsec2"
"11/09/2024 04:30","Brillo do Ceo Nocturno","17.747","1","mag/arsec2"
"11/09/2024 04:40","Brillo do Ceo Nocturno","17.856","1","mag/arsec2"
"11/09/2024 04:50","Brillo do Ceo Nocturno","17.920","1","mag/arsec2"
"11/09/2024 05:00","Brillo do Ceo Nocturno","17.317","1","mag/arsec2"
"11/09/2024 05:10","Brillo do Ceo Nocturno","16.066","1","mag/arsec2"
"11/09/2024 05:20","Brillo do Ceo Nocturno","16.084","1","mag/arsec2"
"11/09/2024 05:30","Brillo do Ceo Nocturno","16.005","1","mag/arsec2"
"11/09/2024 05:40","Brillo do Ceo Nocturno","15.282","1","mag/arsec2"
"11/09/2024 05:50","Brillo do Ceo Nocturno","13.210","1","mag/arsec2"
"11/09/2024 06:00","Brillo do Ceo Nocturno","10.882","1","mag/arsec2"
"11/09/2024 06:10","Brillo do Ceo Nocturno","9.001","1","mag/arsec2"
"11/09/2024 06:20","Brillo do Ceo Nocturno","7.965","1","mag/arsec2"
"11/09/2024 06:30","Brillo do Ceo Nocturno","6.997","1","mag/arsec2"
"11/09/2024 06:40","Brillo do Ceo Nocturno","6.219","1","mag/arsec2"
"11/09/2024 06:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 07:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/09/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
